127.281250
127.299500
127.614929
127.407349
127.265213
127.144089
127.144547
127.149582
127.124115
127.302551
127.236023
127.232224
127.386871
126.956161
127.419403
127.231445
127.493866
127.477509
127.704514
127.571823
127.345398
127.427017
127.104492
127.822464
127.344376
127.479431
127.724518
127.545731
127.412491
127.584610
127.420502
127.183868
127.698212
127.638245
127.793076
127.565628
127.201828
127.442795
127.081848
127.281555
127.257980
127.115799
127.183594
127.051132
127.200729
127.341110
127.543228
127.309906
127.565125
127.445160
127.532745
127.190231
127.485077
127.236267
127.327621
127.260590
127.429626
127.481186
127.116287
127.199097
127.425461
126.988144
126.959137
127.591537
127.531235
127.492294
127.537292
127.309372
127.360138
127.130142
127.699173
127.358353
127.164536
127.465790
127.488327
127.627472
127.249161
127.418167
127.087158
127.182755
127.293610
127.224579
127.455643
127.222305
127.469666
127.635056
127.393097
127.363190
127.206451
127.203537
127.478470
127.478302
127.826126
127.206985
127.251480
127.571274
127.276810
127.244110
127.491653
127.363693
127.538300
127.418762
127.333557
127.182297
127.392166
127.515274
127.189407
127.176483
127.278183
127.538757
127.185974
127.461639
127.169601
127.387482
127.251801
127.489716
127.687592
127.722046
127.262238
127.406570
127.404282
127.318497
127.439560
127.377045
127.228897
127.378143
127.365799
127.428131
127.501266
127.655533
127.753372
127.476151
127.244431
127.547119
127.628922
127.667496
127.176376
127.488190
127.289917
127.570786
127.466248
127.403809
127.459976
127.487427
127.297943
127.645920
127.503799
127.434433
127.415909
127.327377
127.737213
127.375214
127.731461
127.166901
127.143524
127.324371
127.094910
127.441162
127.290009
127.126892
127.426224
127.717667
127.316116
127.550293
127.628952
127.151794
127.367004
127.642075
127.651352
127.260208
127.401764
127.212433
127.412277
127.671875
127.484772
127.316650
127.405960
127.417282
127.477554
127.588211
127.488266
127.665512
127.255508
127.248062
127.298035
127.333313
127.758911
127.791138
127.191666
127.398819
127.541153
127.262314
127.312088
127.335663
127.389832
127.374069
127.246140
127.192841
127.314133
127.225906
127.221359
127.384216
127.335098
127.335159
127.385223
127.233749
127.286514
127.386307
127.288315
127.201904
127.329926
127.313095
127.173477
127.455368
127.596176
127.653214
127.520844
127.400131
127.014481
127.418076
127.609222
127.359055
127.777832
127.538666
127.415405
127.488556
127.395157
127.312637
127.570724
127.658127
127.825912
127.401352
127.412933
127.320999
127.185867
127.324005
127.396561
127.300537
127.491074
127.710587
127.211349
127.419083
127.261337
127.522202
127.362518
127.549210
127.360886
127.357605
127.722076
127.672775
127.400360
127.542358
127.358154
127.632874
127.347061
127.488846
127.509338
127.616196
127.380310
127.346146
127.490311
127.608536
127.709793
127.567825
127.457886
127.536011
127.620773
127.560287
127.444031
127.551071
127.682053
127.306259
127.558075
127.460281
127.257904
127.455811
127.384109
127.165161
127.460663
127.360764
127.670364
127.642044
127.029114
127.446182
127.150497
127.169815
127.448914
127.538971
127.121262
127.420456
127.601929
127.236176
127.687836
127.479050
127.543198
127.315384
127.282761
127.345734
127.419098
127.564896
127.627975
127.523193
127.654724
127.692657
127.574081
127.330917
127.501663
127.668655
127.414688
127.451248
127.424438
127.113800
127.237091
127.407898
127.638565
125.488281
125.091370
125.626602
124.485413
123.785919
124.946503
126.092941
126.153641
125.924255
124.963837
126.199677
126.267761
125.915283
126.495026
125.865738
125.749405
125.438065
125.276413
124.690491
123.234329
123.398163
123.305527
125.118393
125.799622
126.979874
127.562897
128.754944
130.189682
130.863129
131.011673
131.440216
130.989426
129.857147
130.358795
130.868866
130.873749
131.206299
131.334991
132.949326
133.723297
132.835144
132.266571
132.975006
132.016495
131.208420
131.178055
130.631561
130.216354
129.555786
129.154266
129.406693
128.865250
129.933517
129.892029
128.370392
127.165848
127.074020
126.148407
124.905167
125.906219
125.513901
126.135529
126.426559
127.115189
126.672531
126.169998
126.829041
127.385696
127.682220
127.661179
128.316040
126.885895
127.406601
127.401886
127.935638
127.341125
125.943344
125.769073
126.688232
127.429688
126.901566
127.271362
127.402359
126.410507
126.972702
128.948502
128.609512
128.324203
127.864761
127.067123
126.131866
126.288635
127.100876
127.526352
127.487076
126.937454
127.285873
125.885895
125.467255
126.042023
126.168121
125.577530
126.769043
127.398300
127.916260
127.786560
127.867462
128.959671
127.744507
127.636887
127.654449
128.426590
127.215439
125.988922
127.438370
127.425995
127.709900
127.513962
127.609909
126.624039
126.449905
125.836700
125.916122
124.917450
125.255615
126.042953
124.370148
124.865585
127.182983
127.138260
127.140366
127.939926
127.734650
127.700882
127.513885
127.281540
127.081665
127.196426
126.779617
127.399719
127.587921
127.434250
128.375107
129.769714
129.671539
129.413055
129.366501
128.349869
127.421906
127.020493
127.456619
127.504379
127.608109
127.587265
127.319824
127.716400
128.772217
128.395126
128.294174
128.472946
128.164780
128.561401
128.559128
128.443451
127.351669
127.517090
126.826660
127.810791
127.402100
127.755585
127.377319
127.296570
126.911331
127.636047
127.705002
127.451309
127.524536
127.009186
126.319229
126.372559
126.068054
125.474396
124.774475
125.135056
124.389404
124.544037
124.858276
125.854248
126.683868
127.749115
128.590332
129.205063
129.507370
128.704208
129.044571
128.975571
129.046463
128.264084
128.445816
128.619751
126.952316
126.009460
125.837372
125.846970
125.907455
125.894363
126.004990
126.107666
126.214737
126.765808
127.613861
127.852661
128.944580
131.071075
131.638718
131.868454
131.051010
130.205505
129.509277
128.306244
128.078995
127.455109
126.657135
126.576279
127.665878
127.337769
127.328629
127.718933
127.664383
127.771057
127.417236
126.997009
127.976639
128.411102
127.383636
127.835342
128.037094
127.372757
127.944351
128.518707
127.475098
127.469330
127.287415
126.809723
127.329285
127.488251
127.196396
127.678223
126.784958
127.405716
127.803467
127.346420
127.459076
127.718033
127.338409
127.241760
126.945984
126.319244
126.433243
126.326950
126.241486
126.210480
125.828552
125.372177
125.267654
125.071594
125.642075
126.426971
126.423615
125.889328
126.389633
126.948349
127.247833
127.835754
127.438141
128.028595
128.286179
127.327835
127.559357
128.077148
127.637466
128.373474
128.736038
127.593994
127.527130
127.896194
127.469421
127.505432
127.736725
128.583755
128.414185
128.843079
128.516342
128.101822
128.490036
127.453522
127.362991
127.699585
126.923065
127.343369
127.315491
127.225067
127.138245
127.995346
129.244476
129.708740
130.319016
129.105682
127.879044
126.398682
127.339874
127.209381
127.399994
127.892990
127.040543
127.423019
127.553665
127.254501
127.431702
127.063751
127.679642
127.682358
126.673096
126.723862
126.319931
126.826889
126.703354
126.558868
127.359711
128.110794
128.002213
128.921753
128.698654
128.394974
128.516617
127.933899
127.285538
127.590027
126.994431
126.822266
127.520447
126.134232
125.364700
125.443344
124.579361
125.107758
125.936371
126.416153
125.851471
126.619568
127.232269
127.291779
126.502029
127.142090
127.909409
127.347702
127.720901
128.421844
128.908768
129.318466
129.856155
129.715942
128.736313
128.722214
128.289810
128.502579
128.351791
128.353653
129.159286
128.139328
127.550323
128.736435
128.938858
127.958206
127.954010
127.779114
127.289429
127.339874
127.145599
126.944489
125.501831
122.972809
123.002853
124.089844
124.533295
125.794510
127.298737
127.392868
126.907303
127.451553
127.558228
127.947296
128.395050
128.406403
128.108444
127.822998
127.804764
128.495255
128.062393
127.380325
127.437195
127.576935
127.523575
127.578506
127.445114
127.573212
127.477097
127.196915
128.977356
130.479477
130.006836
130.821335
130.888321
129.427582
128.389282
128.341599
127.322128
127.493851
127.367813
127.634552
127.557388
126.524353
127.271881
127.640549
127.629883
127.347137
128.588364
128.014557
127.650558
127.972366
126.883224
126.825928
127.008820
126.570770
126.149063
125.415390
125.475784
126.084076
125.896957
126.313477
126.722992
126.511017
126.774323
126.716064
126.496994
126.037872
126.920395
125.932968
127.333328
127.390167
127.462433
127.857361
127.578110
127.589706
127.295258
127.309189
127.958939
128.635513
127.559021
127.574997
127.336807
127.623932
127.490021
127.242813
127.304230
128.368317
128.592880
128.188324
128.425125
127.872803
127.319778
128.400269
129.375931
129.511688
129.404968
128.963501
128.606796
127.446991
127.587982
127.751099
127.842743
127.729721
127.274445
127.334076
127.309509
127.207520
126.704620
127.338303
127.038422
127.462784
127.445541
127.955276
127.932449
127.262711
127.975296
127.751633
127.631927
127.828644
128.181992
127.834488
127.651688
127.593826
127.579712
126.685867
127.366928
126.572678
126.403000
126.471512
126.100632
124.495041
125.217422
125.468857
126.552628
126.997833
127.048660
127.026474
126.362793
126.451645
126.510895
126.927048
127.203918
127.322845
127.331314
127.512344
127.680954
127.316177
127.157578
127.718216
127.677490
128.139343
128.203995
128.566177
127.870697
127.922409
127.543869
128.089249
127.507950
127.232178
128.057129
128.983078
128.898453
129.385727
129.090530
127.980103
127.182724
127.693237
127.646118
127.928223
127.710876
127.571884
127.913834
127.389359
127.109711
127.776627
128.664520
128.180496
128.647263
128.074936
127.228622
126.762985
127.114166
127.231354
127.418640
127.214966
128.047485
128.001892
128.133087
127.510086
127.454742
127.402542
127.703781
127.630798
127.898209
127.931091
127.724487
127.461151
126.724258
127.040497
126.871994
127.539658
127.872208
127.470627
127.733612
127.368652
126.351974
125.969421
125.968796
125.684555
126.151688
127.376541
127.638474
127.278122
127.396759
127.599274
128.895523
128.840225
128.349075
128.356628
127.777222
127.563400
127.240677
126.527649
126.432053
126.892487
127.405319
127.956223
127.293167
127.652924
127.025620
126.920731
127.302216
127.270996
127.529770
127.781204
127.746597
127.297836
127.360794
127.575806
127.540955
127.338135
126.498871
126.248199
126.236893
126.180908
126.850174
126.283218
126.542343
127.026154
127.221756
127.537079
127.271530
127.822433
127.421585
127.330841
128.254745
128.487106
127.668991
127.634857
127.526688
127.322159
127.701096
128.307526
127.833984
127.515808
128.519135
127.339905
127.319656
127.430008
126.629211
127.592026
127.132645
126.496094
127.259674
127.378067
127.202637
127.517288
128.221725
128.129501
127.597748
127.303192
127.717407
127.269974
127.387650
127.341644
127.269196
127.664978
127.692535
128.176315
127.534134
126.743317
127.245163
127.441971
127.324722
127.302887
127.393967
127.230392
127.647659
127.595322
128.609497
129.286728
129.106171
128.956772
128.767670
127.266403
126.817474
126.452240
126.008163
125.724762
126.210526
125.870834
126.087891
125.887314
126.474869
126.610733
127.417374
127.542801
128.086441
127.368713
128.171844
127.545166
126.763443
127.360184
127.535477
127.515259
128.109955
127.661880
127.892258
127.976608
127.870117
127.328308
125.839661
124.891205
125.789948
126.111877
126.960312
126.467285
125.750122
126.282104
126.167618
126.333359
127.834259
127.255295
126.055206
126.246124
126.288513
124.711380
125.498550
127.548889
127.462387
127.626724
128.280792
127.305206
125.911728
126.210480
127.017075
127.769501
127.383865
127.725876
128.115692
129.225220
129.482758
129.388718
130.341293
129.840652
129.789154
130.429245
129.755508
130.464249
129.652618
129.626190
128.790161
127.860550
129.273239
129.861801
130.789551
131.458374
130.651184
130.255539
129.167419
128.765564
128.000931
127.720947
127.638336
127.389084
127.559525
127.599396
127.494308
127.813919
127.036667
127.401123
126.901367
126.570190
126.983627
126.417816
127.009232
127.400742
128.390427
127.387238
129.132095
131.181992
129.806427
129.029251
128.437836
127.871780
126.519012
125.471313
126.345093
124.361679
122.438751
124.585434
125.155090
125.065750
126.016296
125.904465
125.311356
125.542755
125.113129
125.065369
125.060440
124.286179
124.291870
125.982346
126.310074
126.418335
127.752014
128.391190
127.961319
128.071564
129.385941
128.944244
126.644485
126.998901
126.305908
125.508011
126.133011
126.616318
127.071213
126.847076
127.098282
127.372818
128.549759
128.128998
127.747452
128.547882
129.306458
129.083313
129.477478
129.953781
129.543854
129.096024
130.537888
129.964783
127.511841
126.757355
125.866882
125.189041
125.730988
126.707794
127.635788
127.606842
128.443161
130.757111
132.072388
132.852219
132.844360
133.345612
132.411514
131.866608
130.549789
127.981689
127.044846
124.943130
125.648621
124.917831
124.920013
125.848770
126.260162
127.068558
126.862549
126.434052
126.340958
125.992981
126.366806
126.028076
126.309891
127.355667
125.348129
125.266022
125.573441
125.552963
124.298096
123.975571
124.619736
123.107544
124.141037
124.454636
125.887756
127.596268
127.525406
127.729752
127.694397
127.858429
128.080032
128.375336
129.437561
130.061844
129.857925
131.130875
129.782684
128.692596
128.550919
128.052475
127.530136
127.493851
128.339920
128.398148
129.049835
129.639816
128.769333
128.160324
128.472321
127.898514
128.307724
128.646820
128.118271
127.656418
127.031982
126.238068
126.633270
127.788452
127.066849
125.738831
125.556320
